,,,00.000002290000, -22.80000,
,,,00.000002300000, -22.80000,
,,,00.000002310000, -22.80000,
,,,00.000002320000, -22.80000,
,,,00.000002330000, -22.80000,
,,,00.000002340000, -22.80000,
,,,00.000002350000, -22.80000,
,,,00.000002360000, -22.80000,
,,,00.000002370000, -22.80000,
,,,00.000002380000, -22.80000,
,,,00.000002390000, -22.80000,
,,,00.000002400000, -22.80000,
,,,00.000002410000, -22.80000,
,,,00.000002420000, -22.80000,
,,,00.000002430000, -22.80000,
,,,00.000002440000, -23.00000,
,,,00.000002450000, -22.80000,
,,,00.000002460000, -22.80000,
,,,00.000002470000, -22.80000,
,,,00.000002480000, -22.80000,
,,,00.000002490000, -22.80000,
,,,00.000002500000, -22.80000,
,,,00.000002510000, -22.80000,
,,,00.000002520000, -22.80000,
,,,00.000002530000, -22.80000,
,,,00.000002540000, -22.80000,
,,,00.000002550000, -22.80000,
,,,00.000002560000, -22.80000,
,,,00.000002570000, -22.80000,
,,,00.000002580000, -22.80000,
,,,00.000002590000, -22.80000,
,,,00.000002600000, -22.80000,
,,,00.000002610000, -22.80000,
,,,00.000002620000, -22.80000,
,,,00.000002630000, -22.80000,
,,,00.000002640000, -22.80000,
,,,00.000002650000, -22.80000,
,,,00.000002660000, -22.80000,
,,,00.000002670000, -22.80000,
,,,00.000002680000, -22.80000,
,,,00.000002690000, -22.80000,
,,,00.000002700000, -22.80000,
,,,00.000002710000, -22.80000,
,,,00.000002720000, -22.80000,
,,,00.000002730000, -22.80000,
,,,00.000002740000, -22.80000,
,,,00.000002750000, -22.80000,
,,,00.000002760000, -22.80000,
,,,00.000002770000, -22.80000,
,,,00.000002780000, -22.80000,
,,,00.000002790000, -22.80000,
,,,00.000002800000, -22.80000,
,,,00.000002810000, -22.80000,
,,,00.000002820000, -22.80000,
,,,00.000002830000, -22.80000,
,,,00.000002840000, -22.80000,
,,,00.000002850000, -22.80000,
,,,00.000002860000, -22.80000,
,,,00.000002870000, -22.80000,
,,,00.000002880000, -22.80000,
,,,00.000002890000, -22.80000,
,,,00.000002900000, -22.80000,
,,,00.000002910000, -22.80000,
,,,00.000002920000, -22.80000,
,,,00.000002930000, -22.80000,
,,,00.000002940000, -22.80000,
,,,00.000002950000, -22.80000,
,,,00.000002960000, -22.80000,
,,,00.000002970000, -22.80000,
,,,00.000002980000, -22.80000,
,,,00.000002990000, -22.80000,
,,,00.000003000000, -22.80000,
,,,00.000003010000, -22.80000,
,,,00.000003020000, -22.80000,
,,,00.000003030000, -22.80000,
,,,00.000003040000, -22.80000,
,,,00.000003050000, -22.80000,
,,,00.000003060000, -22.80000,
,,,00.000003070000, -22.80000,
,,,00.000003080000, -22.80000,
,,,00.000003090000, -22.80000,
,,,00.000003100000, -22.80000,
,,,00.000003110000, -22.80000,
,,,00.000003120000, -22.80000,
,,,00.000003130000, -22.80000,
,,,00.000003140000, -22.80000,
,,,00.000003150000, -22.80000,
,,,00.000003160000, -22.80000,
,,,00.000003170000, -22.80000,
,,,00.000003180000, -22.80000,
,,,00.000003190000, -22.80000,
,,,00.000003200000, -22.80000,
,,,00.000003210000, -22.80000,
,,,00.000003220000, -22.80000,
,,,00.000003230000, -22.80000,
,,,00.000003240000, -22.80000,
,,,00.000003250000, -22.80000,
,,,00.000003260000, -22.80000,
,,,00.000003270000, -22.80000,
,,,00.000003280000, -22.80000,
,,,00.000003290000, -22.80000,
,,,00.000003300000, -22.80000,
,,,00.000003310000, -22.80000,
,,,00.000003320000, -22.80000,
,,,00.000003330000, -22.80000,
,,,00.000003340000, -22.80000,
,,,00.000003350000, -22.80000,
,,,00.000003360000, -22.80000,
,,,00.000003370000, -22.80000,
,,,00.000003380000, -22.80000,
,,,00.000003390000, -22.80000,
,,,00.000003400000, -22.80000,
,,,00.000003410000, -22.80000,
,,,00.000003420000, -22.80000,
,,,00.000003430000, -22.80000,
,,,00.000003440000, -22.80000,
,,,00.000003450000, -22.80000,
,,,00.000003460000, -22.80000,
,,,00.000003470000, -22.80000,
,,,00.000003480000, -22.80000,
,,,00.000003490000, -22.80000,
,,,00.000003500000, -22.80000,
,,,00.000003510000, -22.80000,
,,,00.000003520000, -22.80000,
,,,00.000003530000, -22.80000,
,,,00.000003540000, -22.80000,
,,,00.000003550000, -22.80000,
,,,00.000003560000, -22.80000,
,,,00.000003570000, -22.80000,
,,,00.000003580000, -22.80000,
,,,00.000003590000, -22.80000,
,,,00.000003600000, -22.80000,
,,,00.000003610000, -22.80000,
,,,00.000003620000, -22.80000,
,,,00.000003630000, -22.80000,
,,,00.000003640000, -22.80000,
,,,00.000003650000, -22.80000,
,,,00.000003660000, -22.80000,
,,,00.000003670000, -22.80000,
,,,00.000003680000, -22.80000,
,,,00.000003690000, -22.80000,
,,,00.000003700000, -22.80000,
,,,00.000003710000, -22.80000,
,,,00.000003720000, -22.80000,
,,,00.000003730000, -22.80000,
,,,00.000003740000, -22.80000,
,,,00.000003750000, -22.80000,
,,,00.000003760000, -22.80000,
,,,00.000003770000, -22.80000,
,,,00.000003780000, -22.80000,
,,,00.000003790000, -22.80000,
,,,00.000003800000, -22.80000,
,,,00.000003810000, -22.80000,
,,,00.000003820000, -22.80000,
,,,00.000003830000, -22.80000,
,,,00.000003840000, -22.80000,
,,,00.000003850000, -22.80000,
,,,00.000003860000, -22.80000,
,,,00.000003870000, -22.80000,
,,,00.000003880000, -22.80000,
,,,00.000003890000, -22.80000,
,,,00.000003900000, -22.80000,
,,,00.000003910000, -22.80000,
,,,00.000003920000, -22.80000,
,,,00.000003930000, -22.80000,
,,,00.000003940000, -22.80000,
,,,00.000003950000, -22.80000,
,,,00.000003960000, -23.00000,
,,,00.000003970000, -22.80000,
,,,00.000003980000, -22.80000,
,,,00.000003990000, -22.80000,
,,,00.000004000000, -22.80000,
,,,00.000004010000, -22.80000,
,,,00.000004020000, -22.80000,
,,,00.000004030000, -22.80000,
,,,00.000004040000, -22.80000,
,,,00.000004050000, -22.80000,
,,,00.000004060000, -22.80000,
,,,00.000004070000, -22.80000,
,,,00.000004080000, -22.80000,
,,,00.000004090000, -22.80000,
,,,00.000004100000, -22.80000,
,,,00.000004110000, -22.80000,
,,,00.000004120000, -22.80000,
,,,00.000004130000, -22.80000,
,,,00.000004140000, -22.80000,
,,,00.000004150000, -22.80000,
,,,00.000004160000, -22.80000,
,,,00.000004170000, -22.80000,
,,,00.000004180000, -22.80000,
,,,00.000004190000, -22.80000,
,,,00.000004200000, -22.80000,
,,,00.000004210000, -22.80000,
,,,00.000004220000, -22.80000,
,,,00.000004230000, -22.80000,
,,,00.000004240000, -22.80000,
,,,00.000004250000, -22.80000,
,,,00.000004260000, -22.80000,
,,,00.000004270000, -22.80000,
,,,00.000004280000, -22.80000,
,,,00.000004290000, -22.80000,
,,,00.000004300000, -22.80000,
,,,00.000004310000, -22.80000,
,,,00.000004320000, -22.80000,
,,,00.000004330000, -22.80000,
,,,00.000004340000, -22.80000,
,,,00.000004350000, -22.80000,
,,,00.000004360000, -22.80000,
,,,00.000004370000, -22.80000,
,,,00.000004380000, -22.80000,
,,,00.000004390000, -22.80000,
,,,00.000004400000, -22.80000,
,,,00.000004410000, -22.80000,
,,,00.000004420000, -22.80000,
,,,00.000004430000, -22.80000,
,,,00.000004440000, -22.80000,
,,,00.000004450000, -22.80000,
,,,00.000004460000, -22.80000,
,,,00.000004470000, -22.80000,
,,,00.000004480000, -22.80000,
,,,00.000004490000, -22.80000,
,,,00.000004500000, -22.80000,
,,,00.000004510000, -22.80000,
,,,00.000004520000, -22.80000,
,,,00.000004530000, -22.80000,
,,,00.000004540000, -22.80000,
,,,00.000004550000, -22.80000,
,,,00.000004560000, -22.80000,
,,,00.000004570000, -22.80000,
,,,00.000004580000, -22.80000,
,,,00.000004590000, -22.80000,
,,,00.000004600000, -22.80000,
,,,00.000004610000, -22.80000,
,,,00.000004620000, -22.80000,
,,,00.000004630000, -22.80000,
,,,00.000004640000, -22.80000,
,,,00.000004650000, -22.80000,
,,,00.000004660000, -22.80000,
,,,00.000004670000, -22.80000,
,,,00.000004680000, -22.80000,
,,,00.000004690000, -22.80000,
,,,00.000004700000, -22.80000,
,,,00.000004710000, -22.80000,
,,,00.000004720000, -22.80000,
,,,00.000004730000, -22.80000,
,,,00.000004740000, -22.80000,
,,,00.000004750000, -22.80000,
,,,00.000004760000, -22.80000,
,,,00.000004770000, -22.80000,
,,,00.000004780000, -22.80000,
,,,00.000004790000, -22.80000,
,,,00.000004800000, -22.80000,
,,,00.000004810000, -22.80000,
,,,00.000004820000, -22.80000,
,,,00.000004830000, -22.80000,
,,,00.000004840000, -22.80000,
,,,00.000004850000, -22.80000,
,,,00.000004860000, -22.80000,
,,,00.000004870000, -22.80000,
,,,00.000004880000, -22.80000,
,,,00.000004890000, -22.80000,
,,,00.000004900000, -22.80000,
,,,00.000004910000, -22.80000,
,,,00.000004920000, -22.80000,
,,,00.000004930000, -22.80000,
,,,00.000004940000, -22.80000,
,,,00.000004950000, -22.80000,
,,,00.000004960000, -22.80000,
,,,00.000004970000, -22.80000,
,,,00.000004980000, -22.80000,
,,,00.000004990000, -22.80000,
,,,00.000005000000, -22.80000,
,,,00.000005010000, -22.80000,
,,,00.000005020000, -22.80000,
,,,00.000005030000, -22.80000,
,,,00.000005040000, -22.80000,
,,,00.000005050000, -22.80000,
,,,00.000005060000, -22.80000,
,,,00.000005070000, -22.80000,
,,,00.000005080000, -22.80000,
,,,00.000005090000, -22.80000,
,,,00.000005100000, -22.80000,
,,,00.000005110000, -22.80000,
,,,00.000005120000, -22.80000,
,,,00.000005130000, -22.80000,
,,,00.000005140000, -22.80000,
,,,00.000005150000, -22.80000,
,,,00.000005160000, -22.80000,
,,,00.000005170000, -22.80000,
,,,00.000005180000, -22.80000,
,,,00.000005190000, -22.80000,
,,,00.000005200000, -22.80000,
,,,00.000005210000, -22.80000,
,,,00.000005220000, -22.80000,
,,,00.000005230000, -22.80000,
,,,00.000005240000, -22.80000,
,,,00.000005250000, -22.80000,
,,,00.000005260000, -22.80000,
,,,00.000005270000, -22.80000,
,,,00.000005280000, -22.80000,
,,,00.000005290000, -22.80000,
,,,00.000005300000, -22.80000,
,,,00.000005310000, -22.80000,
,,,00.000005320000, -22.80000,
,,,00.000005330000, -22.80000,
,,,00.000005340000, -22.80000,
,,,00.000005350000, -22.80000,
,,,00.000005360000, -22.80000,
,,,00.000005370000, -22.80000,
,,,00.000005380000, -22.80000,
,,,00.000005390000, -22.80000,
,,,00.000005400000, -22.80000,
,,,00.000005410000, -22.80000,
,,,00.000005420000, -22.80000,
,,,00.000005430000, -22.80000,
,,,00.000005440000, -22.80000,
,,,00.000005450000, -22.80000,
,,,00.000005460000, -22.80000,
,,,00.000005470000, -22.80000,
,,,00.000005480000, -22.80000,
,,,00.000005490000, -22.80000,
,,,00.000005500000, -22.80000,
,,,00.000005510000, -22.80000,
,,,00.000005520000, -22.80000,
,,,00.000005530000, -22.80000,
,,,00.000005540000, -22.80000,
,,,00.000005550000, -22.80000,
,,,00.000005560000, -22.80000,
,,,00.000005570000, -22.80000,
,,,00.000005580000, -22.80000,
,,,00.000005590000, -22.80000,
,,,00.000005600000, -22.80000,
,,,00.000005610000, -22.80000,
,,,00.000005620000, -22.80000,
,,,00.000005630000, -22.80000,
,,,00.000005640000, -22.80000,
,,,00.000005650000, -22.80000,
,,,00.000005660000, -22.80000,
,,,00.000005670000, -22.80000,
,,,00.000005680000, -22.80000,
,,,00.000005690000, -22.80000,
,,,00.000005700000, -22.80000,
,,,00.000005710000, -22.80000,
,,,00.000005720000, -22.80000,
,,,00.000005730000, -22.80000,
,,,00.000005740000, -22.80000,
,,,00.000005750000, -22.80000,
,,,00.000005760000, -22.80000,
,,,00.000005770000, -22.80000,
,,,00.000005780000, -22.80000,
,,,00.000005790000, -22.80000,
,,,00.000005800000, -22.80000,
,,,00.000005810000, -22.80000,
,,,00.000005820000, -22.80000,
,,,00.000005830000, -22.80000,
,,,00.000005840000, -22.80000,
,,,00.000005850000, -22.80000,
,,,00.000005860000, -22.80000,
,,,00.000005870000, -22.80000,
,,,00.000005880000, -22.80000,
,,,00.000005890000, -22.80000,
,,,00.000005900000, -22.80000,
,,,00.000005910000, -22.80000,
,,,00.000005920000, -22.80000,
,,,00.000005930000, -22.80000,
,,,00.000005940000, -22.80000,
,,,00.000005950000, -22.80000,
,,,00.000005960000, -22.80000,
,,,00.000005970000, -22.80000,
,,,00.000005980000, -22.80000,
,,,00.000005990000, -22.80000,
,,,00.000006000000, -22.80000,
,,,00.000006010000, -22.80000,
,,,00.000006020000, -22.80000,
,,,00.000006030000, -22.80000,
,,,00.000006040000, -22.80000,
,,,00.000006050000, -22.80000,
,,,00.000006060000, -22.80000,
,,,00.000006070000, -22.80000,
,,,00.000006080000, -22.80000,
,,,00.000006090000, -22.80000,
,,,00.000006100000, -22.80000,
,,,00.000006110000, -22.80000,
,,,00.000006120000, -22.80000,
,,,00.000006130000, -22.80000,
,,,00.000006140000, -22.80000,
,,,00.000006150000, -22.80000,
,,,00.000006160000, -22.80000,
,,,00.000006170000, -22.80000,
,,,00.000006180000, -22.80000,
,,,00.000006190000, -22.80000,
,,,00.000006200000, -22.80000,
,,,00.000006210000, -22.80000,
,,,00.000006220000, -22.80000,
,,,00.000006230000, -22.80000,
,,,00.000006240000, -22.80000,
,,,00.000006250000, -22.80000,
,,,00.000006260000, -22.80000,
,,,00.000006270000, -22.80000,
,,,00.000006280000, -22.80000,
,,,00.000006290000, -22.80000,
,,,00.000006300000, -22.80000,
,,,00.000006310000, -22.80000,
,,,00.000006320000, -22.80000,
,,,00.000006330000, -22.80000,
,,,00.000006340000, -22.80000,
,,,00.000006350000, -22.80000,
,,,00.000006360000, -22.80000,
,,,00.000006370000, -22.80000,
,,,00.000006380000, -22.80000,
,,,00.000006390000, -22.80000,
,,,00.000006400000, -22.80000,
,,,00.000006410000, -22.80000,
,,,00.000006420000, -22.80000,
,,,00.000006430000, -22.80000,
,,,00.000006440000, -22.80000,
,,,00.000006450000, -22.80000,
,,,00.000006460000, -22.80000,
,,,00.000006470000, -22.80000,
,,,00.000006480000, -22.80000,
,,,00.000006490000, -22.80000,
,,,00.000006500000, -22.80000,
,,,00.000006510000, -22.80000,
,,,00.000006520000, -22.80000,
,,,00.000006530000, -22.80000,
,,,00.000006540000, -22.80000,
,,,00.000006550000, -22.80000,
,,,00.000006560000, -22.80000,
,,,00.000006570000, -22.80000,
,,,00.000006580000, -22.80000,
,,,00.000006590000, -22.80000,
,,,00.000006600000, -22.80000,
,,,00.000006610000, -22.80000,
,,,00.000006620000, -22.80000,
,,,00.000006630000, -22.80000,
,,,00.000006640000, -22.80000,
,,,00.000006650000, -22.80000,
,,,00.000006660000, -22.80000,
,,,00.000006670000, -22.80000,
,,,00.000006680000, -22.80000,
,,,00.000006690000, -22.80000,
,,,00.000006700000, -22.80000,
,,,00.000006710000, -22.80000,
,,,00.000006720000, -22.80000,
,,,00.000006730000, -22.80000,
,,,00.000006740000, -22.80000,
,,,00.000006750000, -22.80000,
,,,00.000006760000, -22.80000,
,,,00.000006770000, -22.80000,
,,,00.000006780000, -22.80000,
,,,00.000006790000, -22.80000,
,,,00.000006800000, -22.80000,
,,,00.000006810000, -22.80000,
,,,00.000006820000, -22.80000,
,,,00.000006830000, -22.80000,
,,,00.000006840000, -22.80000,
